#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:44:39.477
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.11195797,0.02639750836616544,3.610499346202118
0.11252199,0.02639750836616544,3.61788661849604
0.11308601,0.02639750836616544,3.621580254643001
0.11365003,0.02673248642253954,3.628967526936923
0.11421405,0.02673248642253954,3.636354799230846
0.11477807,0.02673248642253954,3.640048435377807
0.11534209,0.02673248642253954,3.643742071524768
0.11590611,0.02673248642253954,3.65112934381869
0.11647013,0.02673248642253954,3.658516616112613
0.11703415,0.02673248642253954,3.662210252259574
0.11759817,0.02673248642253954,3.669597524553496
0.11816219,0.02706746447891363,3.673291160700457
0.11872621,0.02706746447891363,3.680678432994379
0.11929023,0.02706746447891363,3.68437206914134
0.11985425,0.02706746447891363,3.691759341435263
0.12041827,0.02706746447891363,3.695452977582224
0.12098229,0.02706746447891363,3.702840249876146
0.12154631,0.02706746447891363,3.706533886023107
0.12211033,0.02740244253528773,3.713921158317029
0.12267435,0.02706746447891363,3.71761479446399
0.12323837,0.02740244253528773,3.725002066757913
0.12380239,0.02740244253528773,3.728695702904874
0.12436641,0.02740244253528773,3.736082975198796
0.12493043,0.02740244253528773,3.739776611345757
0.12549445,0.02740244253528773,3.74716388363968
0.12605847,0.02740244253528773,3.750857519786641
0.12662249,0.02773742059166183,3.758244792080563
0.12718651,0.02773742059166183,3.765632064374485
0.12775053,0.02773742059166183,3.769325700521446
0.12831455,0.02773742059166183,3.776712972815369
0.12887857,0.02773742059166183,3.78040660896233
0.12944259,0.02773742059166183,3.784100245109291
0.13000661,0.02807239864803593,3.791487517403213
0.13057063,0.02773742059166183,3.798874789697135
0.13113465,0.02807239864803593,3.802568425844096
0.13169867,0.02807239864803593,3.809955698138018
0.13226269,0.02807239864803593,3.81364933428498
0.13282671,0.02807239864803593,3.821036606578902
0.13339073,0.02807239864803593,3.824730242725863
0.13395475,0.02840737670441002,3.832117515019785
0.13451877,0.02840737670441002,3.835811151166746
0.13508279,0.02840737670441002,3.843198423460669
0.13564681,0.02807239864803593,3.84689205960763
0.13621083,0.02840737670441002,3.854279331901552
0.13677485,0.02840737670441002,3.861666604195475
0.13733887,0.02840737670441002,3.865360240342436
0.13790289,0.02840737670441002,3.869053876489397
0.13846691,0.02840737670441002,3.876441148783319
0.13903093,0.02840737670441002,3.88013478493028
0.13959495,0.02840737670441002,3.887522057224202
0.14015897,0.02874235476078412,3.894909329518125
0.14072299,0.02874235476078412,3.898602965665086
0.14128701,0.02874235476078412,3.902296601812047
0.14185103,0.02874235476078412,3.909683874105969
0.14241505,0.02874235476078412,3.91337751025293
0.14297907,0.02874235476078412,3.920764782546852
0.14354309,0.02874235476078412,3.924458418693813
0.14410711,0.02874235476078412,3.931845690987736
0.14467113,0.02874235476078412,3.931845690987736
0.14523515,0.02907733281715822,3.939232963281658
0.14579917,0.02907733281715822,3.94662023557558
0.14636319,0.02907733281715822,3.950313871722541
0.14692721,0.02907733281715822,3.957701144016464
0.14749123,0.02907733281715822,3.961394780163425
0.14805525,0.02907733281715822,3.965088416310386
0.14861927,0.02907733281715822,3.972475688604308
0.14918329,0.02941231087353232,3.979862960898231
0.14974731,0.02941231087353232,3.983556597045192
0.15031133,0.02941231087353232,3.990943869339114
0.15087535,0.02941231087353232,3.998331141633036
0.15143937,0.02941231087353232,4.002024777779996
0.15200339,0.02941231087353232,4.009412050073919
0.15256741,0.02941231087353232,4.01310568622088
0.15313143,0.02941231087353232,4.020492958514803
0.15369545,0.02974728892990642,4.024186594661764
0.15425947,0.02974728892990642,4.031573866955686
0.15482349,0.02974728892990642,4.035267503102647
0.15538751,0.02974728892990642,4.042654775396569
0.15595153,0.02974728892990642,4.04634841154353
0.15651555,0.02974728892990642,4.053735683837452
0.15707957,0.02974728892990642,4.057429319984413
0.15764359,0.02974728892990642,4.064816592278336
0.15820761,0.02974728892990642,4.068510228425297
0.15877163,0.03008226698628052,4.075897500719219
0.15933565,0.03008226698628052,4.07959113686618
0.15989967,0.03008226698628052,4.086978409160102
0.16046369,0.03008226698628052,4.090672045307064
0.16102771,0.03008226698628052,4.098059317600986
0.16159173,0.03008226698628052,4.105446589894909
0.16215575,0.03041724504265461,4.10914022604187
0.16271977,0.03041724504265461,4.116527498335792
0.16328379,0.03041724504265461,4.120221134482753
0.16384781,0.03041724504265461,4.127608406776675
0.16441183,0.03041724504265461,4.131302042923636
0.16497585,0.03041724504265461,4.138689315217558
0.16553987,0.03041724504265461,4.142382951364519
0.16610389,0.03075222309902871,4.149770223658441
0.16666791,0.03075222309902871,4.153463859805403
0.16723193,0.03075222309902871,4.160851132099325
0.16779595,0.03075222309902871,4.164544768246286
0.16835997,0.03075222309902871,4.171932040540208
0.16892399,0.03075222309902871,4.17562567668717
0.16948801,0.03075222309902871,4.183012948981092
0.17005203,0.03075222309902871,4.186706585128053
0.17061605,0.03075222309902871,4.194093857421975
0.17118007,0.03108720115540281,4.197787493568936
0.17174409,0.03108720115540281,4.205174765862859
0.17230811,0.03108720115540281,4.20886840200982
0.17287213,0.03108720115540281,4.216255674303742
0.17343615,0.03108720115540281,4.223642946597664
0.17400017,0.03108720115540281,4.227336582744625
0.17456419,0.03108720115540281,4.234723855038547
0.17512821,0.03142217921177691,4.238417491185508
0.17569223,0.03142217921177691,4.245804763479431
0.17625625,0.03142217921177691,4.249498399626392
0.17682027,0.03142217921177691,4.256885671920315
0.17738429,0.03142217921177691,4.260579308067276
0.17794831,0.03142217921177691,4.267966580361198
0.17851233,0.03142217921177691,4.271660216508159
0.17907635,0.03142217921177691,4.279047488802081
0.17964037,0.03142217921177691,4.282741124949042
0.18020439,0.03142217921177691,4.290128397242964
0.18076841,0.031757157268151,4.293822033389926
0.18133243,0.031757157268151,4.301209305683848
0.18189645,0.031757157268151,4.304902941830809
0.18246047,0.031757157268151,4.312290214124731
0.18302449,0.031757157268151,4.315983850271692
0.18358851,0.031757157268151,4.323371122565614
0.18415253,0.031757157268151,4.327064758712575
0.18471655,0.0320921353245251,4.334452031006498
0.18528057,0.031757157268151,4.33814566715346
0.18584459,0.0320921353245251,4.345532939447382
0.18640861,0.0320921353245251,4.349226575594343
0.18697263,0.0320921353245251,4.356613847888265
0.18753665,0.0320921353245251,4.360307484035226
0.18810067,0.0320921353245251,4.367694756329148
0.18866469,0.0324271133808992,4.37508202862307
0.18922871,0.0324271133808992,4.378775664770031
0.18979273,0.0324271133808992,4.382469300916992
0.19035675,0.0324271133808992,4.389856573210915
0.19092077,0.0324271133808992,4.393550209357876
0.19148479,0.0324271133808992,4.400937481651798
0.19204881,0.0324271133808992,4.404631117798759
0.19261283,0.0324271133808992,4.412018390092681
0.19317685,0.0324271133808992,4.415712026239643
0.19374087,0.0327620914372733,4.423099298533565
0.19430489,0.0327620914372733,4.426792934680526
0.19486891,0.0327620914372733,4.434180206974449
0.19543293,0.0327620914372733,4.43787384312141
0.19599695,0.0327620914372733,4.445261115415332
0.19656097,0.0327620914372733,4.452648387709254
0.19712499,0.0327620914372733,4.456342023856215
0.19768901,0.03309706949364739,4.463729296150137
0.19825303,0.03309706949364739,4.467422932297098
0.19881705,0.03309706949364739,4.47481020459102
0.19938107,0.03309706949364739,4.478503840737982
0.19994509,0.03309706949364739,4.485891113031904
0.20050911,0.03309706949364739,4.493278385325826
0.20107313,0.03309706949364739,4.496972021472788
0.20163715,0.03343204755002149,4.50435929376671
0.20220117,0.03343204755002149,4.50435929376671
0.20276519,0.03343204755002149,4.511746566060632
0.20332921,0.03343204755002149,4.519133838354554
0.20389323,0.03343204755002149,4.522827474501515
0.20445725,0.03343204755002149,4.530214746795438
0.20502127,0.03343204755002149,4.533908382942399
0.20558529,0.03343204755002149,4.541295655236321
0.20614931,0.03376702560639559,4.544989291383282
0.20671333,0.03376702560639559,4.552376563677204
0.20727735,0.03376702560639559,4.556070199824165
0.20784137,0.03376702560639559,4.563457472118087
0.20840539,0.03376702560639559,4.567151108265048
0.20896941,0.03376702560639559,4.57084474441201
0.20953343,0.03376702560639559,4.578232016705932
0.21009745,0.03376702560639559,4.585619288999855
0.21066147,0.03376702560639559,4.589312925146816
0.21122549,0.03410200366276969,4.593006561293777
0.21178951,0.03410200366276969,4.600393833587699
0.21235353,0.03410200366276969,4.607781105881621
0.21291755,0.03410200366276969,4.611474742028582
0.21348157,0.03410200366276969,4.618862014322505
0.21404559,0.03410200366276969,4.622555650469466
0.21460961,0.03410200366276969,4.629942922763388
0.21517363,0.03410200366276969,4.633636558910349
0.21573765,0.03410200366276969,4.63733019505731
0.21630167,0.03443698171914378,4.644717467351232
0.21686569,0.03443698171914378,4.648411103498193
0.21742971,0.03443698171914378,4.655798375792116
0.21799373,0.03443698171914378,4.663185648086039
0.21855775,0.03443698171914378,4.666879284233
0.21912177,0.03443698171914378,4.674266556526922
0.21968579,0.03477195977551788,4.677960192673883
0.22024981,0.03477195977551788,4.685347464967805
0.22081383,0.03477195977551788,4.692734737261727
0.22137785,0.03477195977551788,4.696428373408688
0.22194187,0.03477195977551788,4.70381564570261
0.22250589,0.03477195977551788,4.707509281849571
0.22306991,0.03477195977551788,4.711202917996533
0.22363393,0.03510693783189198,4.718590190290455
0.22419795,0.03510693783189198,4.725977462584377
0.22476197,0.03510693783189198,4.729671098731338
0.22532599,0.03510693783189198,4.737058371025261
0.22589001,0.03510693783189198,4.740752007172222
0.22645403,0.03510693783189198,4.744445643319183
0.22701805,0.03510693783189198,4.751832915613105
0.22758207,0.03510693783189198,4.755526551760067
0.22814609,0.03510693783189198,4.762913824053989
0.22871011,0.03544191588826608,4.770301096347911
0.22927413,0.03544191588826608,4.773994732494872
0.22983815,0.03544191588826608,4.781382004788794
0.23040217,0.03544191588826608,4.785075640935755
0.23096619,0.03544191588826608,4.792462913229677
0.23153021,0.03544191588826608,4.796156549376638
0.23209423,0.03544191588826608,4.803543821670561
0.23265825,0.03544191588826608,4.807237457817522
0.23322227,0.03577689394464018,4.814624730111444
0.23378629,0.03577689394464018,4.822012002405367
0.23435031,0.03577689394464018,4.825705638552328
0.23491433,0.03577689394464018,4.83309291084625
0.23547835,0.03577689394464018,4.836786546993211
0.23604237,0.03577689394464018,4.844173819287133
0.23660639,0.03577689394464018,4.847867455434095
0.23717041,0.03577689394464018,4.851561091581056
0.23773443,0.03577689394464018,4.858948363874978
0.23829845,0.03611187200101428,4.8663356361689
0.23886247,0.03611187200101428,4.870029272315861
0.23942649,0.03611187200101428,4.873722908462822
0.23999051,0.03611187200101428,4.881110180756744
0.24055453,0.03611187200101428,4.888497453050666
0.24111855,0.03611187200101428,4.892191089197627
0.24168257,0.03644685005738837,4.89957836149155
0.24224659,0.03611187200101428,4.903271997638512
0.24281061,0.03644685005738837,4.910659269932434
0.24337463,0.03644685005738837,4.914352906079395
0.24393865,0.03644685005738837,4.921740178373317
0.24450267,0.03644685005738837,4.925433814520278
0.24506669,0.03644685005738837,4.9328210868142
0.24563071,0.03644685005738837,4.940208359108122
0.24619473,0.03644685005738837,4.943901995255084
0.24675875,0.03678182811376247,4.947595631402045
0.24732277,0.03678182811376247,4.954982903695967
0.24788679,0.03678182811376247,4.962370175989889
0.24845081,0.03678182811376247,4.962370175989889
0.24901483,0.03678182811376247,4.954982903695967
0.24957885,0.03678182811376247,4.947595631402045
0.25014287,0.03678182811376247,4.943901995255084
0.25070689,0.03678182811376247,4.936514722961161
0.25127091,0.03644685005738837,4.9328210868142
0.25183493,0.03644685005738837,4.925433814520278
0.25239895,0.03644685005738837,4.921740178373317
0.25296297,0.03644685005738837,4.914352906079395
0.25352699,0.03644685005738837,4.910659269932434
0.25409101,0.03644685005738837,4.903271997638512
0.25465503,0.03611187200101428,4.89957836149155
0.25521905,0.03611187200101428,4.892191089197627
0.25578307,0.03611187200101428,4.884803816903705
0.25634709,0.03611187200101428,4.881110180756744
0.25691111,0.03611187200101428,4.873722908462822
0.25747513,0.03577689394464018,4.870029272315861
0.25803915,0.03611187200101428,4.8663356361689
0.25860317,0.03611187200101428,4.858948363874978
0.25916719,0.03577689394464018,4.851561091581056
0.25973121,0.03577689394464018,4.847867455434095
0.26029523,0.03577689394464018,4.844173819287133
0.26085925,0.03577689394464018,4.840480183140172
0.26142327,0.03577689394464018,4.83309291084625
0.26198729,0.03577689394464018,4.829399274699289
0.26255131,0.03577689394464018,4.822012002405367
0.26311533,0.03577689394464018,4.818318366258405
0.26367935,0.03577689394464018,4.810931093964483
0.26424337,0.03544191588826608,4.803543821670561
0.26480739,0.03544191588826608,4.799850185523599
0.26537141,0.03544191588826608,4.796156549376638
0.26593543,0.03544191588826608,4.788769277082716
0.26649945,0.03544191588826608,4.785075640935755
0.26706347,0.03544191588826608,4.777688368641833
0.26762749,0.03544191588826608,4.770301096347911
0.26819151,0.03510693783189198,4.76660746020095
0.26875553,0.03510693783189198,4.759220187907028
0.26931955,0.03510693783189198,4.755526551760067
0.26988357,0.03510693783189198,4.748139279466144
0.27044759,0.03510693783189198,4.740752007172222
0.27101161,0.03510693783189198,4.737058371025261
0.27157563,0.03510693783189198,4.733364734878299
0.27213965,0.03510693783189198,4.725977462584377
0.27270367,0.03477195977551788,4.722283826437416
0.27326769,0.03477195977551788,4.714896554143494
0.27383171,0.03477195977551788,4.707509281849571
0.27439573,0.03477195977551788,4.70381564570261
0.27495975,0.03477195977551788,4.700122009555649
0.27552377,0.03477195977551788,4.692734737261727
0.27608779,0.03477195977551788,4.685347464967805
0.27665181,0.03477195977551788,4.681653828820844
0.27721583,0.03443698171914378,4.674266556526922
0.27777985,0.03443698171914378,4.670572920379961
0.27834387,0.03443698171914378,4.663185648086039
0.27890789,0.03443698171914378,4.659492011939077
0.27947191,0.03443698171914378,4.652104739645154
0.28003593,0.03443698171914378,4.648411103498193
0.28059995,0.03443698171914378,4.641023831204271
0.28116397,0.03443698171914378,4.63733019505731
0.28172799,0.03410200366276969,4.629942922763388
0.28229201,0.03410200366276969,4.626249286616427
0.28285603,0.03410200366276969,4.618862014322505
0.28342005,0.03410200366276969,4.615168378175543
0.28398407,0.03410200366276969,4.611474742028582
0.28454809,0.03410200366276969,4.60408746973466
0.28511211,0.03410200366276969,4.596700197440738
0.28567613,0.03376702560639559,4.593006561293777
0.28624015,0.03376702560639559,4.585619288999855
0.28680417,0.03376702560639559,4.581925652852894
0.28736819,0.03376702560639559,4.574538380558971
0.28793221,0.03376702560639559,4.57084474441201
0.28849623,0.03376702560639559,4.563457472118087
0.28906025,0.03343204755002149,4.559763835971126
0.28962427,0.03376702560639559,4.552376563677204
0.29018829,0.03376702560639559,4.548682927530243
0.29075231,0.03343204755002149,4.541295655236321
0.29131633,0.03343204755002149,4.53760201908936
0.29188035,0.03343204755002149,4.530214746795438
0.29244437,0.03343204755002149,4.526521110648477
0.29300839,0.03343204755002149,4.519133838354554
0.29357241,0.03343204755002149,4.515440202207593
0.29413643,0.03343204755002149,4.508052929913671
0.29470045,0.03309706949364739,4.50435929376671
0.29526447,0.03309706949364739,4.496972021472788
0.29582849,0.03309706949364739,4.493278385325826
0.29639251,0.03309706949364739,4.485891113031904
0.29695653,0.03309706949364739,4.478503840737982
0.29752055,0.03309706949364739,4.47481020459102
0.29808457,0.03309706949364739,4.467422932297098
0.29864859,0.03309706949364739,4.460035660003176
0.29921261,0.0327620914372733,4.456342023856215
0.29977663,0.0327620914372733,4.452648387709254
0.30034065,0.0327620914372733,4.445261115415332
0.30090467,0.0327620914372733,4.441567479268371
0.30146869,0.0327620914372733,4.434180206974449
0.30203271,0.0327620914372733,4.426792934680526
0.30259673,0.0324271133808992,4.423099298533565
0.30316075,0.0324271133808992,4.415712026239643
0.30372477,0.0324271133808992,4.412018390092681
0.30428879,0.0324271133808992,4.404631117798759
0.30485281,0.0324271133808992,4.400937481651798
0.30541683,0.0324271133808992,4.393550209357876
0.30598085,0.0324271133808992,4.389856573210915
0.30654487,0.0320921353245251,4.382469300916992
0.30710889,0.0324271133808992,4.378775664770031
0.30767291,0.0324271133808992,4.37508202862307
0.30823693,0.0320921353245251,4.367694756329148
0.30880095,0.0320921353245251,4.360307484035226
0.30936497,0.0320921353245251,4.356613847888265
0.30992899,0.0320921353245251,4.349226575594343
0.31049301,0.0320921353245251,4.345532939447382
0.31105703,0.0320921353245251,4.33814566715346
0.31162105,0.031757157268151,4.334452031006498
0.31218507,0.031757157268151,4.330758394859537
0.31274909,0.031757157268151,4.323371122565614
0.31331311,0.031757157268151,4.315983850271692
0.31387713,0.031757157268151,4.312290214124731
0.31444115,0.031757157268151,4.304902941830809
0.31500517,0.031757157268151,4.301209305683848
0.31556919,0.031757157268151,4.293822033389926
0.31613321,0.031757157268151,4.290128397242964
0.31669723,0.031757157268151,4.282741124949042
0.31726125,0.03142217921177691,4.279047488802081
0.31782527,0.03142217921177691,4.27535385265512
0.31838929,0.03142217921177691,4.271660216508159
0.31895331,0.03142217921177691,4.264272944214237
0.31951733,0.03142217921177691,4.260579308067276
0.32008135,0.03142217921177691,4.253192035773353
0.32064537,0.03108720115540281,4.245804763479431
0.32120939,0.03142217921177691,4.242111127332469
0.32177341,0.03108720115540281,4.234723855038547
0.32233743,0.03108720115540281,4.231030218891586
0.32290145,0.03108720115540281,4.223642946597664
0.32346547,0.03108720115540281,4.216255674303742
0.32402949,0.03108720115540281,4.212562038156781
0.32459351,0.03108720115540281,4.205174765862859
0.32515753,0.03075222309902871,4.201481129715898
0.32572155,0.03075222309902871,4.197787493568936
0.32628557,0.03075222309902871,4.190400221275014
0.32684959,0.03075222309902871,4.183012948981092
0.32741361,0.03075222309902871,4.179319312834131
0.32797763,0.03075222309902871,4.171932040540208
0.32854165,0.03075222309902871,4.168238404393247
0.32910567,0.03041724504265461,4.160851132099325
0.32966969,0.03041724504265461,4.153463859805403
0.33023371,0.03041724504265461,4.149770223658441
0.33079773,0.03041724504265461,4.14607658751148
0.33136175,0.03041724504265461,4.138689315217558
0.33192577,0.03041724504265461,4.134995679070597
0.33248979,0.03041724504265461,4.127608406776675
0.33305381,0.03041724504265461,4.123914770629714
0.33361783,0.03008226698628052,4.116527498335792
0.33418185,0.03008226698628052,4.112833862188831
0.33474587,0.03008226698628052,4.105446589894909
0.33530989,0.03008226698628052,4.101752953747947
0.33587391,0.03008226698628052,4.094365681454025
0.33643793,0.03008226698628052,4.090672045307064
0.33700195,0.02974728892990642,4.083284773013141
0.33756597,0.02974728892990642,4.07959113686618
0.33812999,0.02974728892990642,4.072203864572258
0.33869401,0.02974728892990642,4.064816592278336
0.33925803,0.02974728892990642,4.061122956131375
0.33982205,0.02974728892990642,4.057429319984413
0.34038607,0.02974728892990642,4.050042047690491
0.34095009,0.02974728892990642,4.04634841154353
0.34151411,0.02974728892990642,4.038961139249608
0.34207813,0.02974728892990642,4.031573866955686
0.34264215,0.02941231087353232,4.027880230808725
0.34320617,0.02941231087353232,4.020492958514803
0.34377019,0.02941231087353232,4.016799322367842
0.34433421,0.02941231087353232,4.009412050073919
0.34489823,0.02941231087353232,4.005718413926957
0.34546225,0.02941231087353232,4.002024777779996
0.34602627,0.02941231087353232,3.994637505486075
0.34659029,0.02941231087353232,3.987250233192153
0.34715431,0.02941231087353232,3.983556597045192
0.34771833,0.02907733281715822,3.976169324751269
0.34828235,0.02907733281715822,3.972475688604308
0.34884637,0.02907733281715822,3.965088416310386
0.34941039,0.02907733281715822,3.961394780163425
0.34997441,0.02907733281715822,3.954007507869502
0.35053843,0.02907733281715822,3.94662023557558
0.35110245,0.02907733281715822,3.942926599428619
0.35166647,0.02907733281715822,3.935539327134697
0.35223049,0.02874235476078412,3.931845690987736
0.35279451,0.02874235476078412,3.924458418693813
0.35335853,0.02874235476078412,3.920764782546852
0.35392255,0.02874235476078412,3.91337751025293
0.35448657,0.02874235476078412,3.909683874105969
0.35505059,0.02874235476078412,3.902296601812047
0.35561461,0.02874235476078412,3.898602965665086
0.35617863,0.02874235476078412,3.891215693371163
0.35674265,0.02840737670441002,3.887522057224202
0.35730667,0.02840737670441002,3.883828421077241
0.35787069,0.02840737670441002,3.876441148783319
0.35843471,0.02840737670441002,3.869053876489397
0.35899873,0.02840737670441002,3.865360240342436
0.35956275,0.02840737670441002,3.857972968048513
0.36012677,0.02840737670441002,3.850585695754591
0.36069079,0.02840737670441002,3.84689205960763
0.36125481,0.02840737670441002,3.843198423460669
0.36181883,0.02807239864803593,3.835811151166746
0.36238285,0.02807239864803593,3.832117515019785
0.36294687,0.02807239864803593,3.824730242725863
0.36351089,0.02807239864803593,3.821036606578902
0.36407491,0.02807239864803593,3.81364933428498
0.36463893,0.02807239864803593,3.809955698138018
0.36520295,0.02807239864803593,3.802568425844096
0.36576697,0.02807239864803593,3.798874789697135
0.36633099,0.02773742059166183,3.791487517403213
0.36689501,0.02773742059166183,3.784100245109291
0.36745903,0.02773742059166183,3.78040660896233
0.36802305,0.02773742059166183,3.776712972815369
0.36858707,0.02773742059166183,3.769325700521446
0.36915109,0.02740244253528773,3.761938428227524
0.36971511,0.02773742059166183,3.758244792080563
