,V1,V2,V3,V4,V5,V6,V7,V8,V9,Vr,V0,R0,V0gain,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,Vg1,Vg2,Vg3,Vg4,Vg5,Vg6,Vg7,Vg8,Vg9
1179,0.248565673828125,0.26214599609375,0.242462158203125,2.179107666015625,2.21527099609375,2.36358642578125,0.219268798828125,2.61077880859375,0.21759033203125,0.0189208984375,3.43963623046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1180,0.276336669921875,0.2813720703125,0.25665283203125,2.175750732421875,2.21710205078125,2.370758056640625,0.218505859375,2.628173828125,0.217437744140625,0.0189208984375,3.4600830078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1181,0.2947998046875,0.296630859375,0.269012451171875,2.169036865234375,2.205810546875,2.355804443359375,0.229339599609375,2.6220703125,0.224761962890625,0.019073486328125,3.479461669921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1182,0.297393798828125,0.3045654296875,0.274810791015625,2.17498779296875,2.211761474609375,2.361602783203125,0.23529052734375,2.61627197265625,0.235595703125,0.019378662109375,3.499908447265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1183,0.260772705078125,0.293121337890625,0.272674560546875,2.183837890625,2.21832275390625,2.368011474609375,0.2386474609375,2.6239013671875,0.240936279296875,0.019683837890625,3.519134521484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1184,0.238189697265625,0.2728271484375,0.2581787109375,2.216949462890625,2.245330810546875,2.38861083984375,0.244598388671875,2.632293701171875,0.245208740234375,0.019683837890625,3.539581298828125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1185,0.231475830078125,0.266571044921875,0.250701904296875,2.247161865234375,2.2808837890625,2.42767333984375,0.243988037109375,2.667083740234375,0.241241455078125,0.01983642578125,3.560028076171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1186,0.24017333984375,0.2667236328125,0.250396728515625,2.26593017578125,2.300567626953125,2.453155517578125,0.23529052734375,2.70660400390625,0.22979736328125,0.019683837890625,3.580322265625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1187,0.2813720703125,0.289764404296875,0.262603759765625,2.272796630859375,2.31292724609375,2.46856689453125,0.232086181640625,2.727508544921875,0.22857666015625,0.01953125,3.599853515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1188,0.30364990234375,0.309906005859375,0.280609130859375,2.25982666015625,2.30194091796875,2.4609375,0.23590087890625,2.734527587890625,0.230865478515625,0.01983642578125,3.6199951171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1189,0.308990478515625,0.32257080078125,0.2911376953125,2.254791259765625,2.29248046875,2.448577880859375,0.24658203125,2.712249755859375,0.2484130859375,0.019989013671875,3.639984130859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1190,0.2532958984375,0.29296875,0.2734375,2.281036376953125,2.30926513671875,2.457733154296875,0.253143310546875,2.714385986328125,0.25421142578125,0.020294189453125,3.65966796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1191,0.244903564453125,0.283203125,0.265045166015625,2.313232421875,2.3455810546875,2.494964599609375,0.25787353515625,2.733917236328125,0.25634765625,0.02044677734375,3.680267333984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1192,0.24566650390625,0.280609130859375,0.262298583984375,2.332916259765625,2.36846923828125,2.52471923828125,0.253143310546875,2.780914306640625,0.2459716796875,0.020294189453125,3.700103759765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1193,0.278778076171875,0.293731689453125,0.267791748046875,2.3486328125,2.387237548828125,2.545013427734375,0.24688720703125,2.808685302734375,0.2392578125,0.020294189453125,3.71917724609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1194,0.3204345703125,0.324554443359375,0.294647216796875,2.3272705078125,2.371368408203125,2.536773681640625,0.2459716796875,2.822723388671875,0.23956298828125,0.020294189453125,3.7396240234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1195,0.33477783203125,0.333251953125,0.30120849609375,2.331390380859375,2.371063232421875,2.53082275390625,0.2545166015625,2.811737060546875,0.248260498046875,0.0201416015625,3.759918212890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1196,0.323028564453125,0.343475341796875,0.3076171875,2.334747314453125,2.374114990234375,2.534942626953125,0.258941650390625,2.80792236328125,0.25970458984375,0.020751953125,3.780059814453125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1197,0.282135009765625,0.325469970703125,0.29632568359375,2.3541259765625,2.3883056640625,2.543182373046875,0.2630615234375,2.81219482421875,0.2642822265625,0.020904541015625,3.79974365234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1198,0.2593994140625,0.301971435546875,0.279388427734375,2.3956298828125,2.429656982421875,2.584075927734375,0.26947021484375,2.834625244140625,0.26824951171875,0.02105712890625,3.820037841796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1199,0.26153564453125,0.2972412109375,0.2764892578125,2.4169921875,2.453765869140625,2.614288330078125,0.267791748046875,2.8826904296875,0.2532958984375,0.02105712890625,3.8397216796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1200,0.3070068359375,0.319061279296875,0.28594970703125,2.426910400390625,2.4688720703125,2.633819580078125,0.261383056640625,2.906494140625,0.251007080078125,0.02105712890625,3.859405517578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1201,0.342254638671875,0.3460693359375,0.311431884765625,2.40447998046875,2.448883056640625,2.618560791015625,0.260772705078125,2.915191650390625,0.251617431640625,0.020904541015625,3.879852294921875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1202,0.359954833984375,0.3564453125,0.3204345703125,2.409210205078125,2.449951171875,2.615509033203125,0.26885986328125,2.899627685546875,0.26458740234375,0.02105712890625,3.8995361328125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1203,0.341949462890625,0.366668701171875,0.32470703125,2.41241455078125,2.45361328125,2.620086669921875,0.27069091796875,2.901458740234375,0.272064208984375,0.021514892578125,3.919525146484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1204,0.294952392578125,0.350799560546875,0.311279296875,2.434539794921875,2.467041015625,2.62725830078125,0.2752685546875,2.905120849609375,0.277099609375,0.021514892578125,3.9398193359375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1205,0.279998779296875,0.330810546875,0.29815673828125,2.4688720703125,2.500762939453125,2.65655517578125,0.281219482421875,2.913970947265625,0.2825927734375,0.021820068359375,3.9599609375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1206,0.275726318359375,0.3204345703125,0.293731689453125,2.49298095703125,2.53021240234375,2.6947021484375,0.282440185546875,2.969207763671875,0.2703857421875,0.02197265625,3.979644775390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1207,0.341796875,0.3515625,0.30792236328125,2.50030517578125,2.547149658203125,2.718658447265625,0.275726318359375,3.000640869140625,0.261993408203125,0.021820068359375,3.999481201171875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1208,0.3668212890625,0.369110107421875,0.328521728515625,2.480926513671875,2.527008056640625,2.701873779296875,0.274810791015625,3.006134033203125,0.263671875,0.02166748046875,4.02008056640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1209,0.384521484375,0.379638671875,0.337677001953125,2.487030029296875,2.529754638671875,2.699127197265625,0.280303955078125,2.99713134765625,0.27435302734375,0.021514892578125,4.039459228515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1210,0.37109375,0.392303466796875,0.3448486328125,2.489013671875,2.532806396484375,2.703857421875,0.283966064453125,2.993927001953125,0.283966064453125,0.021820068359375,4.06005859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1211,0.312652587890625,0.380401611328125,0.321044921875,2.515106201171875,2.545928955078125,2.707366943359375,0.288848876953125,2.992706298828125,0.290374755859375,0.022430419921875,4.079437255859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1212,0.297088623046875,0.354766845703125,0.310211181640625,2.551116943359375,2.58758544921875,2.75360107421875,0.29266357421875,3.0242919921875,0.288543701171875,0.022430419921875,4.099578857421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1213,0.347900390625,0.361785888671875,0.3143310546875,2.572479248046875,2.61444091796875,2.7850341796875,0.29388427734375,3.0670166015625,0.276641845703125,0.02227783203125,4.119720458984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1214,0.386810302734375,0.389862060546875,0.337982177734375,2.55706787109375,2.608795166015625,2.791748046875,0.2862548828125,3.092041015625,0.271759033203125,0.02227783203125,4.139862060546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1215,0.402374267578125,0.39825439453125,0.349273681640625,2.554168701171875,2.5970458984375,2.77679443359375,0.2899169921875,3.082275390625,0.280609130859375,0.02197265625,4.15985107421875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1216,0.39337158203125,0.413055419921875,0.35186767578125,2.55615234375,2.596282958984375,2.76885986328125,0.2960205078125,3.065948486328125,0.2960205078125,0.022430419921875,4.179840087890625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1217,0.349273681640625,0.416259765625,0.33660888671875,2.5750732421875,2.6104736328125,2.781219482421875,0.299224853515625,3.068084716796875,0.301361083984375,0.0225830078125,4.19952392578125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1218,0.330963134765625,0.4010009765625,0.3265380859375,2.6043701171875,2.642364501953125,2.812652587890625,0.3009033203125,3.092041015625,0.2984619140625,0.023040771484375,4.2193603515625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1219,0.3704833984375,0.39031982421875,0.327606201171875,2.62939453125,2.667236328125,2.838592529296875,0.30426025390625,3.123016357421875,0.289764404296875,0.022735595703125,4.239654541015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1220,0.4229736328125,0.41351318359375,0.349273681640625,2.627105712890625,2.67669677734375,2.857208251953125,0.3021240234375,3.150482177734375,0.28533935546875,0.02288818359375,4.259185791015625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1221,0.435333251953125,0.42572021484375,0.363616943359375,2.618408203125,2.667083740234375,2.849273681640625,0.30181884765625,3.151702880859375,0.290069580078125,0.02288818359375,4.27947998046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1222,0.460662841796875,0.43731689453125,0.37628173828125,2.61932373046875,2.663421630859375,2.84210205078125,0.304412841796875,3.14239501953125,0.30059814453125,0.022735595703125,4.300079345703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1223,0.4779052734375,0.4443359375,0.38116455078125,2.622222900390625,2.665863037109375,2.84515380859375,0.307464599609375,3.14910888671875,0.306243896484375,0.023193359375,4.319915771484375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1224,2.039947509765625,0.314788818359375,0.278472900390625,2.345733642578125,2.38037109375,2.5347900390625,0.265960693359375,2.7947998046875,0.2667236328125,0.021820068359375,4.340057373046875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1225,2.056427001953125,0.287933349609375,0.267791748046875,2.3699951171875,2.407379150390625,2.56622314453125,0.258331298828125,2.832794189453125,0.2496337890625,0.020751953125,4.36004638671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1226,2.0526123046875,0.31524658203125,0.281524658203125,2.3785400390625,2.419281005859375,2.581329345703125,0.250701904296875,2.8509521484375,0.24383544921875,0.020904541015625,4.3804931640625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1227,2.05657958984375,0.337066650390625,0.304107666015625,2.37457275390625,2.415313720703125,2.58209228515625,0.2520751953125,2.863922119140625,0.244140625,0.020599365234375,4.400177001953125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1228,2.061309814453125,0.346527099609375,0.311279296875,2.379913330078125,2.41943359375,2.581329345703125,0.26123046875,2.86163330078125,0.255279541015625,0.020904541015625,4.420013427734375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1229,2.069854736328125,0.35675048828125,0.318450927734375,2.38555908203125,2.42523193359375,2.587738037109375,0.266265869140625,2.864227294921875,0.267181396484375,0.020904541015625,4.440155029296875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1230,2.093353271484375,0.331878662109375,0.301971435546875,2.400665283203125,2.4359130859375,2.595367431640625,0.2716064453125,2.869720458984375,0.272979736328125,0.021209716796875,4.459991455078125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1231,2.109527587890625,0.309906005859375,0.2838134765625,2.42523193359375,2.46246337890625,2.622222900390625,0.275421142578125,2.8863525390625,0.276947021484375,0.021209716796875,4.479827880859375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1232,2.1185302734375,0.305023193359375,0.28228759765625,2.440185546875,2.477874755859375,2.6409912109375,0.2740478515625,2.91412353515625,0.262908935546875,0.021209716796875,4.5001220703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1233,2.118072509765625,0.323028564453125,0.2886962890625,2.452239990234375,2.4920654296875,2.657012939453125,0.269927978515625,2.931365966796875,0.25787353515625,0.021209716796875,4.520111083984375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1234,2.118072509765625,0.356903076171875,0.319061279296875,2.444610595703125,2.48687744140625,2.657928466796875,0.264129638671875,2.948150634765625,0.25390625,0.02166748046875,4.539947509765625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1235,2.125244140625,0.36529541015625,0.32684326171875,2.451171875,2.491912841796875,2.658233642578125,0.274200439453125,2.94403076171875,0.264739990234375,0.0213623046875,4.559783935546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1236,2.132568359375,0.380096435546875,0.337066650390625,2.456207275390625,2.497711181640625,2.664947509765625,0.277557373046875,2.948760986328125,0.27740478515625,0.0213623046875,4.579925537109375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1237,2.1533203125,0.35614013671875,0.314178466796875,2.47161865234375,2.508087158203125,2.671356201171875,0.28289794921875,2.953643798828125,0.2838134765625,0.021820068359375,4.60052490234375,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1238,2.171630859375,0.32989501953125,0.2972412109375,2.496490478515625,2.5347900390625,2.70050048828125,0.28533935546875,2.97393798828125,0.28076171875,0.022125244140625,4.619598388671875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1239,2.18048095703125,0.332183837890625,0.297698974609375,2.511749267578125,2.55096435546875,2.71820068359375,0.284881591796875,2.99835205078125,0.269927978515625,0.02197265625,4.64019775390625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1240,2.17254638671875,0.367889404296875,0.32073974609375,2.515869140625,2.56134033203125,2.7337646484375,0.276641845703125,3.02032470703125,0.264892578125,0.021820068359375,4.6600341796875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1241,2.176971435546875,0.38116455078125,0.337677001953125,2.512664794921875,2.555999755859375,2.729949951171875,0.280609130859375,3.02490234375,0.269622802734375,0.022125244140625,4.67987060546875,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1242,2.183074951171875,0.396575927734375,0.350494384765625,2.5189208984375,2.560272216796875,2.73162841796875,0.28717041015625,3.021240234375,0.285186767578125,0.021820068359375,4.699859619140625,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
1243,2.19482421875,0.40618896484375,0.35369873046875,2.523345947265625,2.565765380859375,2.738037109375,0.289459228515625,3.030548095703125,0.2899169921875,0.02227783203125,4.720001220703125,100,3.0,10000.0,10500.0,11000.0,11700.0,12000.0,12500.0,13000.0,13700.0,14000.0,2.48,2.53,2.6,2.62,2.4,2.47,2.36,2.48,2.5
